103,1000,30,10000,1,4,865,0,768.1881,770.5713,99.69072,0,0
103,500,30,60,1,4,653,0,418.66425,423.17255,98.93465,0,1
103,500,30,0,1,4,876,0,626.0381,638.2131,98.09233,0,2
103,1000,30,60,1,4,799,0,814.20496,818.0333,99.532005,0,3
103,1000,30,0,1,4,958,0,933.4435,940.9221,99.20518,0,4
103,500,30,10000,1,4,623,0,394.20688,394.20688,100,0,5
103,500,30,0,1,4,641,0,465.04266,465.04266,100,1,0
103,500,30,10000,1,4,864,0,517.918,517.918,100,1,1
103,1000,30,0,1,4,864,0,839.28033,839.28033,100,1,2
103,1000,30,60,1,4,793,1,888.4919,889.78564,99.8546,1,3
103,1000,30,10000,1,4,734,0,726.1802,726.1802,100,1,4
103,500,30,60,1,4,872,0,557.3413,557.3413,100,1,5
103,500,30,0,1,4,682,0,452.23288,452.23288,100,2,0
103,500,30,60,1,4,748,0,438.83804,438.83804,100,2,1
103,1000,30,0,1,4,945,1,807.92,807.92,100,2,2
103,1000,30,60,1,4,904,0,783.76135,783.76135,100,2,3
103,500,30,10000,1,4,784,0,497.44266,497.8519,99.9178,2,4
103,1000,30,10000,1,4,804,0,796.22046,796.22046,100,2,5
103,500,30,0,1,4,775,0,532.699,532.699,100,3,0
103,500,30,10000,1,4,837,0,610.81464,610.81464,100,3,1
103,500,30,60,1,4,651,0,396.33755,396.33755,100,3,2
103,1000,30,10000,1,4,972,0,1000.1507,1002.80743,99.73507,3,3
103,1000,30,60,1,4,894,0,804.98914,804.98914,100,3,4
103,1000,30,0,1,4,931,0,835.35376,835.35376,100,3,5
103,1000,30,10000,1,4,644,0,751.4719,751.4719,100,4,0
103,500,30,10000,1,4,569,0,399.0404,399.0404,100,4,1
103,1000,30,60,1,4,876,1,767.34106,767.34106,100,4,2
103,500,30,60,1,4,670,0,461.95102,461.95102,100,4,3
103,1000,30,0,1,4,907,0,921.69147,921.69147,100,4,4
103,500,30,0,1,4,674,0,471.6438,471.6438,100,4,5
103,500,30,0,1,4,697,0,507.97372,507.97372,100,5,0
103,1000,30,60,1,4,889,1,762.82214,762.82214,100,5,1
103,500,30,60,1,4,764,0,521.51794,521.51794,100,5,2
103,1000,30,10000,1,4,973,0,830.2843,830.2843,100,5,3
103,500,30,10000,1,4,562,1,399.93884,399.93884,100,5,4
103,1000,30,0,1,4,1077,1,840.8689,840.8689,100,5,5
103,500,30,0,1,4,682,0,498.9181,498.9181,100,6,0
103,1000,30,10000,1,4,992,0,792.86163,792.86163,100,6,1
103,500,30,60,1,4,969,0,567.9638,567.9638,100,6,2
103,1000,30,0,1,4,838,0,842.2532,842.2532,100,6,3
103,500,30,10000,1,4,870,0,520.07294,520.07294,100,6,4
103,1000,30,60,1,4,872,0,790.46844,790.46844,100,6,5
103,1000,30,0,1,4,851,0,868.1609,868.1609,100,7,0
103,1000,30,10000,1,4,719,0,836.4431,836.4431,100,7,1
103,500,30,10000,1,4,653,0,502.6573,502.6573,100,7,2
103,1000,30,60,1,4,965,1,870.15906,870.15906,100,7,3
103,500,30,0,1,4,727,0,432.17252,432.17252,100,7,4
103,500,30,60,1,4,576,0,438.9301,438.9301,100,7,5
103,500,30,0,1,4,902,0,557.8528,557.8528,100,8,0
103,1000,30,0,1,4,714,0,916.01135,916.01135,100,8,1
103,500,30,10000,1,4,666,0,378.9525,378.9525,100,8,2
103,1000,30,60,1,4,784,0,920.5337,921.3364,99.91287,8,3
103,1000,30,10000,1,4,789,0,756.182,756.182,100,8,4
103,500,30,60,1,4,666,0,459.19623,459.19623,100,8,5
103,1000,30,10000,1,4,895,0,775.0078,781.0604,99.22508,9,0
103,500,30,10000,1,4,677,0,431.4252,431.4252,100,9,1
103,1000,30,60,1,4,648,0,763.02386,763.02386,100,9,2
103,500,30,0,1,4,782,0,537.169,537.169,100,9,3
103,1000,30,0,1,4,792,0,775.84814,775.84814,100,9,4
103,500,30,60,1,4,696,0,439.1183,439.1183,100,9,5
103,500,30,60,1,4,764,0,406.66977,406.66977,100,10,0
103,500,30,0,1,4,699,0,394.22797,394.22797,100,10,1
103,1000,30,0,1,4,933,0,827.96405,827.96405,100,10,2
103,500,30,10000,1,4,642,1,392.05078,392.05078,100,10,3
103,1000,30,10000,1,4,953,0,753.95496,753.95496,100,10,4
103,1000,30,60,1,4,832,0,746.36774,746.36774,100,10,5
103,500,30,0,1,4,702,0,505.9642,505.9642,100,11,0
103,500,30,10000,1,4,542,0,398.71402,398.71402,100,11,1
103,500,30,60,1,4,656,0,446.7774,446.7774,100,11,2
103,1000,30,0,1,4,734,0,939.3499,939.3499,100,11,3
103,1000,30,60,1,4,982,0,785.54944,785.54944,100,11,4
103,1000,30,10000,1,4,933,0,913.1264,913.1264,100,11,5
103,1000,30,60,1,4,834,1,811.667,811.667,100,12,0
103,1000,30,0,1,4,822,0,823.8674,823.8674,100,12,1
103,1000,30,10000,1,4,814,0,817.79724,817.79724,100,12,2
103,500,30,10000,1,4,660,0,402.42343,402.42343,100,12,3
103,500,30,0,1,4,847,0,571.50433,571.50433,100,12,4
103,500,30,60,1,4,807,0,562.15186,562.3879,99.95803,12,5
103,500,30,10000,1,4,703,0,420.23312,420.23312,100,13,0
103,500,30,60,1,4,610,0,456.34048,456.34048,100,13,1
103,1000,30,60,1,4,867,0,792.32196,792.32196,100,13,2
103,1000,30,0,1,4,803,0,806.02374,806.02374,100,13,3
103,500,30,0,1,4,743,0,583.988,583.988,100,13,4
103,1000,30,10000,1,4,798,0,927.70306,929.6779,99.787575,13,5
103,500,30,10000,1,4,635,0,436.9382,436.9382,100,14,0
103,1000,30,0,1,4,770,0,753.934,753.934,100,14,1
103,500,30,0,1,4,683,0,513.8172,513.8172,100,14,2
103,1000,30,60,1,4,1184,0,780.5443,780.5443,100,14,3
103,1000,30,10000,1,4,848,0,786.25946,787.1764,99.883514,14,4
103,500,30,60,1,4,770,0,546.7042,546.7042,100,14,5
103,500,30,10000,1,4,741,0,386.5094,386.5094,100,15,0
103,1000,30,0,1,4,910,0,896.4068,896.4068,100,15,1
103,500,30,60,1,4,724,0,608.9488,608.9488,100,15,2
103,1000,30,60,1,4,666,0,808.65186,808.65186,100,15,3
103,1000,30,10000,1,4,919,0,935.1491,935.2667,99.98743,15,4
103,500,30,0,1,4,662,0,452.6854,452.6854,100,15,5
103,500,30,10000,1,4,560,0,566.49274,566.49274,100,16,0
103,500,30,0,1,4,710,0,497.985,500.985,99.401184,16,1
103,500,30,60,1,4,607,0,530.3255,531.66534,99.74799,16,2
103,1000,30,10000,1,4,714,0,875.5978,875.5978,100,16,3
103,1000,30,60,1,4,759,0,770.8832,770.8832,100,16,4
103,1000,30,0,1,4,904,0,916.72296,916.72296,100,16,5
103,500,30,0,1,4,954,0,689.1341,689.1341,100,17,0
103,1000,30,60,1,4,735,0,839.6208,839.6208,100,17,1
103,500,30,60,1,4,765,0,525.4502,525.4502,100,17,2
103,1000,30,0,1,4,944,0,910.83136,910.83136,100,17,3
103,1000,30,10000,1,4,796,0,776.97516,776.97516,100,17,4
103,500,30,10000,1,4,720,0,564.8575,564.8575,100,17,5
103,1000,30,60,1,4,1065,0,1053.7402,1053.7402,100,18,0
103,1000,30,0,1,4,893,0,942.88116,942.88116,100,18,1
103,1000,30,10000,1,4,776,0,846.9891,846.9891,100,18,2
103,500,30,60,1,4,778,0,585.60297,585.60297,100,18,3
103,500,30,0,1,4,730,0,477.70325,477.70325,100,18,4
103,500,30,10000,1,4,633,0,444.4672,444.4672,100,18,5
103,500,30,10000,1,4,573,0,400.9952,404.23126,99.199455,19,0
103,1000,30,60,1,4,759,0,779.31067,779.31067,100,19,1
103,500,30,60,1,4,788,0,611.6344,611.6344,100,19,2
103,1000,30,10000,1,4,853,0,809.6913,811.51965,99.774704,19,3
103,500,30,0,1,4,830,0,557.39014,557.39014,100,19,4
103,1000,30,0,1,4,753,0,789.74274,791.81366,99.738464,19,5
103,500,30,60,1,4,836,0,528.7211,528.7211,100,20,0
103,1000,30,10000,1,4,859,0,793.40735,793.40735,100,20,1
103,1000,30,60,1,4,831,0,774.29736,774.53394,99.96946,20,2
103,500,30,10000,1,4,736,0,645.2295,645.2295,100,20,3
103,1000,30,0,1,4,835,0,959.87103,959.87103,100,20,4
103,500,30,0,1,4,813,0,524.51306,524.51306,100,20,5
103,500,30,60,1,4,648,0,593.0797,593.0797,100,21,0
103,500,30,0,1,4,712,0,506.31458,506.31458,100,21,1
103,500,30,10000,1,4,771,0,644.9044,644.9044,100,21,2
103,1000,30,60,1,4,797,0,936.81323,936.81323,100,21,3
103,1000,30,10000,1,4,807,0,1074.2631,1074.6205,99.96674,21,4
103,1000,30,0,1,4,715,0,899.733,899.733,100,21,5
103,500,30,0,0,4,725,0,410.82843,416.90543,98.54236,22,0
103,1000,30,0,0,4,760,0,753.82837,765.5077,98.474304,22,1
103,1000,30,10000,0,4,697,0,926,951.6184,97.307915,22,2
103,1000,30,60,0,4,635,1,777,791.30225,98.192566,22,3
103,500,30,10000,0,4,574,0,424,430.28903,98.538414,22,4
103,500,30,60,0,4,664,0,486.65027,493.85812,98.540504,22,5
103,500,30,10000,0,4,521,0,413,421.4638,97.991806,23,0
103,1000,30,60,0,4,693,0,741,746.4798,99.265915,23,1
103,500,30,0,0,4,913,0,659.38513,685.27,96.22267,23,2
103,1000,30,0,0,4,714,0,882.20966,910.3888,96.90472,23,3
103,1000,30,10000,0,4,671,0,779,802.9367,97.01885,23,4
103,500,30,60,0,4,752,0,552.3165,575.08826,96.040306,23,5
103,500,30,60,0,4,761,1,447,471.776,94.74835,24,0
103,500,30,0,0,4,713,0,606,623.8604,97.13711,24,1
103,1000,30,10000,0,4,719,0,839,858.8386,97.69006,24,2
103,500,30,10000,0,4,586,0,464,483.9658,95.87455,24,3
103,1000,30,0,0,4,664,0,878,900.906,97.45745,24,4
103,1000,30,60,0,4,767,0,816,841.62714,96.95505,24,5
103,1000,30,10000,0,4,686,1,800,815.4539,98.10487,25,0
103,500,30,10000,0,4,748,0,510,536.0983,95.131805,25,1
103,500,30,60,0,4,612,0,489,508.0749,96.24565,25,2
103,500,30,0,0,4,919,0,691,715.928,96.51809,25,3
103,1000,30,0,0,4,775,0,891,923.1687,96.5154,25,4
103,1000,30,60,0,4,780,0,869,883.2811,98.38317,25,5
103,500,30,60,0,4,665,0,534,559.85706,95.38149,26,0
103,500,30,0,0,4,826,0,559,585.2595,95.51318,26,1
103,1000,30,0,0,4,693,0,813,823.2896,98.75018,26,2
103,1000,30,10000,0,4,764,1,807.5765,831.18225,97.15997,26,3
103,500,30,10000,0,4,743,1,618,646.2225,95.632706,26,4
103,1000,30,60,0,4,832,0,886,897.8372,98.68159,26,5
103,500,30,60,0,4,820,0,637,662.87177,96.097015,27,0
103,1000,30,60,0,4,571,0,782,797.7045,98.03128,27,1
103,500,30,0,0,4,748,0,588,603.79913,97.38338,27,2
103,1000,30,0,0,4,572,0,780,794.85266,98.13139,27,3
103,1000,30,10000,0,4,731,0,845.1623,855.3472,98.80926,27,4
103,500,30,10000,0,4,791,0,537,565.4509,94.96845,27,5
103,1000,30,60,0,4,684,1,844,862.37115,97.8697,28,0
103,500,30,0,0,4,735,0,602,615.3202,97.83524,28,1
103,500,30,60,0,4,692,0,567,579.01166,97.92549,28,2
103,1000,30,0,0,4,618,0,760,775.90564,97.95005,28,3
103,1000,30,10000,0,4,726,0,911,929.5374,98.00574,28,4
103,500,30,10000,0,4,727,0,554,574.83246,96.37591,28,5
103,500,30,60,0,4,821,0,737,759.77356,97.00259,29,0
103,500,30,10000,0,4,583,0,489,520.8741,93.88065,29,1
103,1000,30,0,0,4,696,0,750,778.3205,96.361336,29,2
103,1000,30,60,0,4,780,0,865,892.0994,96.96229,29,3
103,1000,30,10000,0,4,843,0,827,848.86536,97.424164,29,4
103,500,30,0,0,4,497,0,370,391.97372,94.39408,29,5
103,500,30,10000,0,4,652,0,557.09924,569.0997,97.89133,30,0
103,500,30,0,0,4,575,0,465,486.88077,95.50593,30,1
103,1000,30,10000,0,4,695,0,778.8928,795.34515,97.93142,30,2
103,1000,30,60,0,4,870,0,799,813.7371,98.18896,30,3
103,1000,30,0,0,4,687,0,872.7793,886.77026,98.42226,30,4
103,500,30,60,0,4,680,0,559,585.98193,95.39543,30,5
103,1000,30,60,0,4,615,0,775,788.0744,98.34097,31,0
103,500,30,10000,0,4,769,0,603.82837,615.605,98.08698,31,1
103,500,30,0,0,4,642,0,499,526.5773,94.762924,31,2
103,1000,30,0,0,4,614,0,808,821.5162,98.35473,31,3
103,1000,30,10000,0,4,688,0,897.5765,922.3962,97.30921,31,4
103,500,30,60,0,4,469,0,385,395.42966,97.36245,31,5
103,500,30,0,0,4,694,0,531.2361,551.60895,96.30665,32,0
103,1000,30,0,0,4,843,0,950,970.5792,97.8797,32,1
103,500,30,10000,0,4,577,0,501,527.3956,94.9951,32,2
103,1000,30,10000,0,4,636,0,814,832.53204,97.77402,32,3
103,1000,30,60,0,4,581,0,787.24255,803.3752,97.9919,32,4
103,500,30,60,0,4,612,0,454,472.66174,96.05177,32,5
103,1000,30,10000,0,4,582,0,843,867.24023,97.2049,33,0
103,500,30,10000,0,4,664,0,545,562.62946,96.86659,33,1
103,1000,30,60,0,4,636,0,733,751.9102,97.48504,33,2
103,500,30,0,0,4,691,0,549.129,562.8742,97.55804,33,3
103,1000,30,0,0,4,763,0,830.5431,863.8294,96.14665,33,4
103,500,30,60,0,4,770,0,631.5373,664.9889,94.9696,33,5
103,1000,30,10000,0,4,782,0,829,845.61285,98.03541,34,0
103,500,30,0,0,4,666,0,707.0054,739.99475,95.54194,34,1
103,1000,30,60,0,4,787,0,876.24255,890.3327,98.417435,34,2
103,1000,30,0,0,4,687,0,784,809.7571,96.81916,34,3
103,500,30,10000,0,4,730,0,375,394.52042,95.05212,34,4
103,500,30,60,0,4,742,0,512,531.86273,96.26544,34,5
103,500,30,10000,0,4,497,0,432,447.38425,96.56129,35,0
103,1000,30,10000,0,4,537,0,780,790.6782,98.64948,35,1
103,500,30,0,0,4,516,0,393,412.6406,95.240265,35,2
103,1000,30,0,0,4,663,0,770.4142,787.22565,97.86446,35,3
103,1000,30,60,0,4,685,0,735,755.71875,97.25841,35,4
103,500,30,60,0,4,704,0,491,514.7555,95.38509,35,5
103,500,30,0,0,4,634,0,486,502.71426,96.67519,36,0
103,1000,30,0,0,4,517,0,730,766.0493,95.29412,36,1
103,1000,30,60,0,4,736,0,752.65027,769.7185,97.78253,36,2
103,500,30,10000,0,4,513,0,416,429.91205,96.76398,36,3
103,500,30,60,0,4,664,0,555,569.52997,97.44878,36,4
103,1000,30,10000,0,4,667,1,751,767.80865,97.81083,36,5
103,500,30,10000,0,4,505,1,417.1623,424.92548,98.17305,37,0
103,1000,30,10000,0,4,808,0,792.6701,807.8151,98.12519,37,1
103,1000,30,0,0,4,659,0,801,828.86285,96.63842,37,2
103,500,30,60,0,4,582,0,444,460.01978,96.51759,37,3
103,500,30,0,0,4,750,0,606,631.2289,96.00321,37,4
103,1000,30,60,0,4,794,0,735,754.6368,97.39785,37,5
103,500,30,60,0,4,626,0,529,538.9069,98.16166,38,0
103,500,30,0,0,4,686,0,492,522.6511,94.13545,38,1
103,1000,30,0,0,4,762,0,853,891.0598,95.7287,38,2
103,1000,30,10000,0,4,885,0,901.82837,927.36975,97.24583,38,3
103,1000,30,60,0,4,742,0,855,899.7493,95.02647,38,4
103,500,30,10000,0,4,656,0,481,503.55917,95.52006,38,5
103,1000,30,60,0,4,813,0,898.60175,921.1398,97.553246,39,0
103,1000,30,10000,0,4,570,0,788,819.1927,96.19226,39,1
103,500,30,60,0,4,765,0,696,708.2073,98.27631,39,2
103,500,30,0,0,4,608,0,501,522.8591,95.81932,39,3
103,500,30,10000,0,4,653,0,419,428.08633,97.87746,39,4
103,1000,30,0,0,4,550,0,751,768.91095,97.67061,39,5
103,500,30,10000,0,4,638,0,613,642.17426,95.456955,40,0
103,1000,30,0,0,4,819,0,890,909.6879,97.83575,40,1
103,500,30,0,0,4,455,0,383,396.62766,96.56412,40,2
103,500,30,60,0,4,704,0,563,583.1197,96.549644,40,3
103,1000,30,60,0,4,733,0,818,880.3083,92.92199,40,4
103,1000,30,10000,0,4,808,1,759,797.2161,95.2063,40,5
103,500,30,60,0,4,594,0,397,433.67264,91.5437,41,0
103,500,30,10000,0,4,765,0,495,517.8817,95.58167,41,1
103,1000,30,60,0,4,811,0,906,938.01807,96.586624,41,2
103,1000,30,0,0,4,669,0,747,764.67865,97.688095,41,3
103,1000,30,10000,0,4,698,0,828.895,855.2468,96.91881,41,4
103,500,30,0,0,4,654,0,504,540.13165,93.310585,41,5
103,1000,30,10000,0,4,549,0,735,751.3735,97.82086,42,0
103,500,30,60,0,4,693,0,570,594.2052,95.92646,42,1
103,1000,30,60,0,4,677,1,786,801.05194,98.12097,42,2
103,500,30,0,0,4,716,0,481,508.12515,94.66172,42,3
103,1000,30,0,0,4,811,0,964,997.9968,96.59349,42,4
103,500,30,10000,0,4,492,0,436,461.1306,94.55022,42,5
103,500,30,60,0,4,677,0,574,600.56396,95.57683,43,0
103,1000,30,60,0,4,703,0,838,871.65625,96.13882,43,1
103,1000,30,0,0,4,839,0,1011,1039.6985,97.23973,43,2
103,500,30,0,0,4,559,0,445,459.8073,96.77967,43,3
103,1000,30,10000,0,4,624,0,801,823.45105,97.273544,43,4
103,500,30,10000,0,4,592,1,449.2221,467.0099,96.19113,43,5
103,500,30,10000,1,5,554,0,410.53207,415.18234,98.879944,44,0
103,1000,30,10000,1,5,866,1,764.2014,764.2014,100,44,1
103,1000,30,0,1,5,910,0,807.6464,817.8872,98.747894,44,2
103,1000,30,60,1,5,766,0,767.7259,775.0424,99.055984,44,3
103,500,30,60,1,5,635,0,541.7824,542.8949,99.79508,44,4
103,500,30,0,1,5,634,0,538.4382,538.4382,100,44,5
103,500,30,0,1,5,606,0,516.47473,516.47473,100,45,0
103,500,30,10000,1,5,583,0,390.89014,390.89014,100,45,1
103,1000,30,0,1,5,855,0,804.45935,807.45935,99.62846,45,2
103,500,30,60,1,5,654,0,526.22217,526.22217,100,45,3
103,1000,30,60,1,5,732,0,763.8993,767.0422,99.59026,45,4
103,1000,30,10000,1,5,753,0,939.3491,939.3491,100,45,5
103,500,30,10000,1,5,720,0,559.3291,559.3291,100,46,0
103,1000,30,0,1,5,670,0,976.2265,976.2265,100,46,1
103,1000,30,10000,1,5,790,0,893.656,893.656,100,46,2
103,500,30,60,1,5,644,0,429.21155,429.21155,100,46,3
103,1000,30,60,1,5,611,0,801.59033,803.89734,99.71302,46,4
103,500,30,0,1,5,606,0,471.57364,471.57364,100,46,5
103,1000,30,10000,1,5,909,0,778.5867,778.5867,100,47,0
103,500,30,60,1,5,587,0,530.4307,530.4307,100,47,1
103,500,30,0,1,5,543,0,457.57834,457.57834,100,47,2
103,1000,30,0,1,5,939,0,823.2797,828.392,99.382866,47,3
103,500,30,10000,1,5,849,0,773.5019,773.5019,100,47,4
103,1000,30,60,1,5,921,0,1326.6188,1068.1598,124.19666,47,5
103,1000,30,0,1,5,611,0,782.1772,782.1772,100,48,0
103,1000,30,10000,1,5,687,1,804.7317,805.20386,99.94136,48,1
103,500,30,0,1,5,640,0,552.3534,552.3534,100,48,2
103,1000,30,60,1,5,693,0,802.7296,802.7296,100,48,3
103,500,30,60,1,5,536,0,485.77567,485.77567,100,48,4
103,500,30,10000,1,5,582,0,401.66824,401.66824,100,48,5
103,1000,30,60,1,5,672,0,840.7444,840.7444,100,49,0
103,1000,30,10000,1,5,746,0,768.16345,768.16345,100,49,1
103,500,30,0,1,5,649,0,497.3828,497.3828,100,49,2
103,1000,30,0,1,5,651,0,908.6321,908.6321,100,49,3
103,500,30,60,1,5,525,0,380.251,380.251,100,49,4
103,500,30,10000,1,5,500,0,366.9804,366.9804,100,49,5
103,1000,30,10000,1,5,898,0,818.86,818.86,100,50,0
103,500,30,10000,1,5,477,0,440.33533,440.33533,100,50,1
103,500,30,0,1,5,677,0,587.6189,587.6189,100,50,2
103,1000,30,60,1,5,862,1,734.9717,739.73486,99.356094,50,3
103,1000,30,0,1,5,609,0,807.87744,807.87744,100,50,4
103,500,30,60,1,5,693,1,545.69556,545.69556,100,50,5
103,500,30,60,1,5,759,0,570.2585,570.2585,100,51,0
103,1000,30,0,1,5,698,0,835.6159,835.6159,100,51,1
103,500,30,10000,1,5,693,0,554.21075,554.78156,99.89711,51,2
103,1000,30,60,1,5,587,0,770.82477,770.82477,100,51,3
103,500,30,0,1,5,565,0,447.93695,447.93695,100,51,4
103,1000,30,10000,1,5,792,0,747.4573,747.4573,100,51,5
103,500,30,60,1,5,693,0,508.2836,508.2836,100,52,0
103,500,30,0,1,5,620,0,433.93573,433.93573,100,52,1
103,1000,30,10000,1,5,649,0,826.26276,826.26276,100,52,2
103,1000,30,60,1,5,701,0,897.22144,897.22144,100,52,3
103,500,30,10000,1,5,631,0,389.73367,389.73367,100,52,4
103,1000,30,0,1,5,709,0,740.30927,740.71277,99.945526,52,5
103,1000,30,10000,1,5,685,0,755.0628,755.0628,100,53,0
103,1000,30,60,1,5,660,0,852.34717,852.34717,100,53,1
